position.x,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,return_tds,return_tds_sd,dst_int,dst_int_sd,dst_fum_rec,dst_fum_rec_sd,dst_sacks,dst_sacks_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,idp_solo,idp_solo_sd,idp_asst,idp_asst_sd,idp_pd,idp_pd_sd,idp_int,idp_int_sd,idp_fum_force,idp_fum_force_sd,idp_fum_rec,idp_fum_rec_sd,idp_td,idp_td_sd,first_name,last_name,team,position.y,age,exp
K,16680,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09693750000000001,0.039618652980561685,6.7272180335097,1.391485463606774,7.104872905643739,1.468095545229601,7.422802398700643,1.433927641730672,5.13738510207182,1.5533646873844156,31.3,6.253456187238725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cam,Little,JAC,K,22,-4
K,16680,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10842857142857143,0.007571850000000012,7.050976686507935,0.5712447013888889,7.469519593253968,0.6857360023148151,7.703164135102348,0.634038726162171,5.113364121280774,0.29908229242174955,31.75,5.9304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cam,Little,JAC,K,22,-4
K,16680,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09509687680740313,0.04256232110090101,6.653624227056244,1.5054495544926114,7.023227711818721,1.584464825751035,7.331194933715648,1.540062865004538,5.0580679631131,1.6527699867886487,30.635425101214576,6.451063349449085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cam,Little,JAC,K,22,-4
K,14244,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1009110576923077,0.04132582293073384,6.822525077160493,1.6191622283722482,8.125360918209875,1.9780421229217147,7.569977861721612,1.64880121274017,3.8560632783882784,1.1335350237230486,39.65,8.690060003080696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Matt,Gay,WAS,K,31,1
K,14244,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11307692307692307,0.011675475,7.274362238841404,0.3941456196581188,8.648125178062676,0.6864819033831921,7.870321835571836,0.9712155828632469,3.72613776963777,0.9607580483760678,41.15,3.2617199999999986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Matt,Gay,WAS,K,31,1
K,14244,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09781006695733417,0.04382671448641419,6.700561233856612,1.7388474875863762,7.981920430012956,2.126250958530495,7.40810827178894,1.7510325760991599,3.798487320371936,1.2156921958662217,38.67672064777328,8.808309649406851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Matt,Gay,WAS,K,31,1
K,12956,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10065865384615384,0.041000543455050296,5.9066326498704544,1.307351695452855,9.499795809881176,2.077401452340468,7.094107531492897,1.7679912711907952,4.622035294380416,1.178207843893993,36.9,7.133021800050804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Wil,Lutz,DEN,K,31,4
K,12956,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11348076923076923,0.007783649999999996,6.256076967747699,0.42382557560975603,10.101974046278924,0.6843705707317058,7.436311391047976,0.6671700000000003,4.943818064861967,0.20283165418386542,38.05,3.7064999999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Wil,Lutz,DEN,K,31,4
K,12956,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09832509342883837,0.043881350484262345,5.833014791814288,1.4135816719427257,9.382899104450404,2.2419010462964146,7.000165479726159,1.9083564302546419,4.572095608663743,1.27830499854388,36.282388663967616,7.546122935296166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Wil,Lutz,DEN,K,31,4
K,13719,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0615,0.0615,1.5233333333333332,1.8416387629861979,2.33,2.077666960800022,2.0366666666666666,2.0552453219344238,1.2033333333333334,1.3168269944580164,13.5,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Eddy,Pineiro,SFO,K,30,2
K,13719,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0615,0.0911799,1.3925,1.4826,2.4975,1.4677740000000001,2.0275,2.9652,1.1524999999999999,1.4826,13.5,6.6716999999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Eddy,Pineiro,SFO,K,30,2
K,13719,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05983031674208145,0.062263479129175514,1.4878959276018098,1.8520018826049875,2.2591628959276018,2.1117541942115157,1.9817873303167421,2.0800460299385395,1.1729638009049772,1.3287304214985085,13.550904977375565,4.427728901705331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Eddy,Pineiro,SFO,K,30,2
K,16405,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08210714285714285,0.05500280605086787,2.16,1.6404877323527902,3.8,2.545584412271571,2.23,1.7394826817189069,1.185,0.26162950903902266,12,7.0710678118654755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,John Parker,Romo,ATL,K,28,-2
K,16405,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08210714285714285,0.05766254999999999,2.16,1.7198159999999998,3.8,2.6686799999999997,2.23,1.8235979999999998,1.185,0.27428100000000005,12,7.412999999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,John Parker,Romo,ATL,K,28,-2
K,16405,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08278947368421051,0.05500280605086786,2.180350877192982,1.64048773235279,3.831578947368421,2.5455844122715705,2.2515789473684205,1.7394826817189066,1.1882456140350877,0.26162950903902266,12.087719298245613,7.071067811865475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,John Parker,Romo,ATL,K,28,-2
K,16444,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09099776785714286,0.03716169120887811,6.021282894736842,1.0829613627285357,7.608497807017544,1.5514885717527258,6.461078784494393,1.451858784525215,4.6946987374769815,1.0674142434033937,29.2625,6.365742578162313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Blake,Grupe,NOS,K,27,-3
K,16444,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10270089285714286,0.008498474999999993,6.178306101792943,0.8160066619433203,8.017493654006811,0.857529180161942,6.717934757317698,0.41818992880078165,4.8517338289357355,0.27739899089766884,29.5,2.9652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Blake,Grupe,NOS,K,27,-3
K,16444,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08942065500289184,0.04001180060500055,5.942666337675393,1.1585820787505878,7.522375624647625,1.681182093827079,6.377689476755172,1.566081281370526,4.6306004916203785,1.1478018656185152,28.89676113360324,6.788789562245698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Blake,Grupe,NOS,K,27,-3
K,17220,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15733076923076922,0.06514367786554222,5.452341346153846,1.185660477423897,8.5178125,1.7700990879750207,6.064785185185185,1.7733246598270933,3.503137037037037,0.924678278233535,31.35,6.20207338603102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Andres,Borregales,NEP,K,23,-5
K,17220,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17403846153846153,0.015481765384615367,5.690336538461539,0.6859876153846154,8.6725,0.78763125,6.213380056980057,1.7187731112820521,3.525583903133904,0.8795361878632486,32.9,3.113460000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Andres,Borregales,NEP,K,23,-5
K,17220,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15471103238866396,0.07009049418704745,5.389505021800063,1.2767092559293038,8.41820597165992,1.9037726634140142,5.999116140120189,1.913266619635125,3.4903413843616273,1.0194562950059847,31.0748987854251,6.7079556768393545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Andres,Borregales,NEP,K,23,-5
K,13718,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10658846153846153,0.043779204333075694,8.13605297406637,1.7363978414054975,7.518263451838,1.6867537340579821,6.799341833482815,1.556417037866118,5.0687745901952175,1.4675000497929789,30.1,7.557021333076374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Daniel,Carlson,LVR,K,30,2
K,13718,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11955192307692308,0.011592791538461522,8.661459000438906,0.6668597469305199,7.961545719392657,0.6832325043757033,7.159831536839493,0.25475717410739807,5.329285878671068,0.7820930332492417,31.95,2.372160000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Daniel,Carlson,LVR,K,30,2
K,13718,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10417171441918405,0.04686682604521563,8.026675908084195,1.865745177048788,7.423900223928934,1.8212156494697802,6.721185849693295,1.68635769329869,4.998656081805589,1.5844721960645154,29.70344129554656,8.193594748555135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Daniel,Carlson,LVR,K,30,2
K,9694,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08460909090909091,0.03552352663390891,5.696841750841751,1.573834265319243,7.179754769921438,2.0577614203806593,6.5079588664422,1.9482484839230882,4.0842365640532305,1.3501783103136473,28.225,5.84483899326088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Graham,Gano,NYG,K,38,11
K,9694,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09318181818181819,0.016578163636363635,5.976545454545454,1.2546290343434352,7.6352087542087546,1.237345346127946,6.821723905723905,0.8207979771043767,4.1596932659932655,1.0761993485521881,29.625,3.3358499999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Graham,Gano,NYG,K,38,11
K,9694,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08319966875230034,0.038205361084435244,5.617531727531728,1.692742843986069,7.082046431476257,2.2152392410422763,6.405562125983178,2.0914559879438435,4.031701201332781,1.4517164128158646,27.646356275303642,6.1583269355032915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Graham,Gano,NYG,K,38,11
K,16419,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08194909090909092,0.047299080766145064,5.049440304781923,1.6186153988699037,6.800383604834472,2.1320144415124225,4.922275810124365,1.6041799187282795,3.4822890073317816,1.2131755698640665,23.7,6.104916051838878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Andre,Szmyt,CLE,K,27,-3
K,16419,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09578181818181819,0.006469527272727269,5.128775486074619,1.1562059605885437,6.770888071466106,2.455677982133474,4.87,1.560578683131897,3.566960038035182,0.604196506568575,24,7.709519999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Andre,Szmyt,CLE,K,27,-3
K,16419,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07889014514896868,0.05283252984776309,4.9221109835421295,1.8241407898526405,6.6212857187015635,2.3944147091266172,4.800910892575632,1.8114398390689084,3.4055231412586053,1.3788962559794409,23.34218487394958,6.918345675943643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Andre,Szmyt,CLE,K,27,-3
K,17277,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08352272727272726,0.04200741522498495,5.505043507217421,1.636692298985565,6.948338678229982,2.256943793218568,6.066297244422244,1.7280018105554569,2.8167378635856894,1.3136589361398048,28.7,9.129950711805623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Ryan,Fitzgerald,CAR,K,NA,-5
K,17277,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09511363636363636,0.012130363636363642,5.781754332623898,0.8625089735481909,6.95517381169555,2.209565613408331,6.3,1.2752664991258744,2.9170903010033444,1.227775589388872,29.8,4.892580000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Ryan,Fitzgerald,CAR,K,NA,-5
K,17277,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08097217068645639,0.04560481800973119,5.364129383778009,1.7774716712234884,6.778302378879132,2.454689248098528,5.880747177992076,1.8365542561045651,2.7896751985074966,1.4790429212102676,27.676462585034013,9.681098839941606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Ryan,Fitzgerald,CAR,K,NA,-5
K,14600,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09041590909090909,0.037154681854474306,5.374792929292929,1.2468133286605971,7.307901154401154,1.5767379903565486,6.151200096200096,1.2914612600580173,4.621722318422318,1.1092216935915846,26.3875,6.746943752544555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Joey,Slye,TEN,K,29,1
K,14600,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10194545454545455,0.009596465454545448,5.8077828282828285,0.25469270909090946,7.674444444444444,0.7300639030303033,6.456006493506493,0.5993048585858582,4.992228427128428,0.09717426787878745,28.125,4.0030199999999985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Joey,Slye,TEN,K,29,1
K,14600,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08817698748619801,0.039719440035117216,5.293952684742159,1.344901597133633,7.193670948934106,1.6940193290940524,6.061000086657981,1.3870116869266742,4.554548444732656,1.1998256367886448,25.71902834008097,7.075209242061271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Joey,Slye,TEN,K,29,1
K,16896,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,6.4266584797690784,0.8588019258496614,9.822949055552742,1.0713019597386475,6.737793017010004,1.2305745507144448,3.620339645655473,1.5940015065571855,33.41428571428571,4.657047910221157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Spencer,Shrader,IND,K,26,-4
K,16896,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,6.625536157390996,0.7360444168734485,9.816312920950018,1.1212786600496296,6.537967437873584,1.4826,3.5751254446332315,1.0021966608197141,33.55,5.9304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Spencer,Shrader,IND,K,26,-4
K,16896,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,6.348960789335029,0.9288639091545194,9.707157469630207,1.1572145455723546,6.662597990122148,1.3373174766429257,3.5884898140414356,1.7408800542203935,32.681376037959666,4.501460928656035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Spencer,Shrader,IND,K,26,-4
K,13403,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,7.182925843604769,0.8775184308138625,8.408351855593724,0.6720827680404392,7.731213053278117,0.5259491873297133,5.622167284755687,0.7591334418880689,35.15714285714286,5.3888332512264485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Younghoe,Koo,NYG,K,31,3
K,13403,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,7.163472418670439,1.0930767326732675,8.377039132484677,0.42709504950495164,7.714638130479715,0.444780000000001,5.541278830263979,0.8562103435343541,34.75,2.9652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Younghoe,Koo,NYG,K,31,3
K,13403,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,7.197959147719551,0.9502130614953881,8.421647279115305,0.7139684663002467,7.747406782705046,0.5698117551682651,5.617367363748746,0.8145041044247358,34.29300118623962,4.770649798703007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Younghoe,Koo,NYG,K,31,3
K,16286,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,6.5459141921907875,0.8456209510700204,8.010305120411502,0.8830878502960995,6.831089700291828,0.8830401843497355,3.8210294079443017,0.44207554645629593,41.81428571428572,2.361093370614958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Jake,Moody,CHI,K,26,-3
K,16286,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,6.689085515548282,0.64454275777414,8.119097790507364,0.7847952618657916,6.990385600412196,0.6404828405164573,3.9465541462084017,0.2708528750681943,42,2.9652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Jake,Moody,CHI,K,26,-3
K,16286,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,6.495091472470892,0.9194718902237975,7.948679604638565,0.9624837950325734,6.782407317524427,0.9658230134391116,3.8050691088663378,0.47128812487420746,41.99051008303677,2.5982042574742565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Jake,Moody,CHI,K,26,-3
K,13898,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.7071067811865476,0.5,0.7071067811865476,0.5,0.7071067811865476,NA,NA,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Greg,Joseph,FA,K,31,2
K,13898,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.7413,0.5,0.7413,0.5,0.7413,NA,NA,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Greg,Joseph,FA,K,31,2
K,13898,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Greg,Joseph,FA,K,31,2
K,15369,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2.406426886792453,1.3415531832903518,4.442482311320755,3.106029673112215,1.7068396226415092,0.5262208422957995,2.2359375,2.0483502953088046,14.399999999999999,8.924871614389382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Riley,Patterson,MIA,K,26,-1
K,15369,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.9060731132075472,0.29547099056603776,2.9637676886792454,0.13724540094339627,1.7068396226415092,0.5524783018867926,1.3265624999999999,0.24555562499999986,12.05,3.7064999999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Riley,Patterson,MIA,K,26,-1
K,15369,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2.6480685432916466,1.5125517226859835,4.935897533661597,3.56477052038752,1.8384809795633796,0.5439243674389322,2.5191397228637413,2.3849680869453276,15.978752886836029,10.090972927456031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Riley,Patterson,MIA,K,26,-1
K,8930,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2.95,2.7577164466275357,4.45,2.050609665440988,3.45,2.050609665440988,1.75,1.0606601717798212,24.6,23.47594513539338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Matt,Prater,BUF,K,41,14
K,8930,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2.95,2.89107,4.45,2.14977,3.45,2.14977,1.75,1.11195,24.6,24.61116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Matt,Prater,BUF,K,41,14
K,8930,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2.963829787234042,2.7577164466275352,4.460283687943262,2.0506096654409878,3.460283687943262,2.0506096654409878,1.75531914893617,1.060660171779821,24.717730496453896,23.475945135393374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Matt,Prater,BUF,K,41,14
