season,week,game_id,player,pfr_player_id,position,team,opponent,receptions,targets,team_pass_attempts,team_dropbacks,target_share,targets_per_dropback,wow_target_share_change
2023,13,2023_13_KC_GB,Tucker Kraft,00-0038996,TE,GB,KC,3,6,36,41.0,0.16666666666666666,0.14634146341463414,0.10416666666666666
2023,13,2023_13_KC_GB,Christian Watson,00-0038124,WR,GB,KC,7,9,36,41.0,0.25,0.21951219512195122,0.03125
2023,13,2023_13_KC_GB,Dontayvion Wicks,00-0038393,WR,GB,KC,3,4,36,41.0,0.1111111111111111,0.0975609756097561,-0.013888888888888895
2023,13,2023_13_KC_GB,Jayden Reed,00-0039146,WR,GB,KC,4,5,36,41.0,0.1388888888888889,0.12195121951219512,-0.1111111111111111
2023,13,2023_13_KC_GB,Malik Heath,00-0038465,WR,GB,KC,1,2,36,41.0,0.05555555555555555,0.04878048780487805,-0.06944444444444445
2023,13,2023_13_KC_GB,Romeo Doubs,00-0037816,WR,GB,KC,4,5,36,41.0,0.1388888888888889,0.12195121951219512,0.013888888888888895
2023,13,2023_13_DEN_HOU,Andrew Beck,00-0034959,RB,HOU,DEN,1,2,28,41.0,0.07142857142857142,0.04878048780487805,0.04365079365079365
2023,13,2023_13_DEN_HOU,Dare Ogunbowale,00-0033854,RB,HOU,DEN,1,1,28,41.0,0.03571428571428571,0.024390243902439025,
2023,13,2023_13_DEN_HOU,Devin Singletary,00-0035250,RB,HOU,DEN,1,1,28,41.0,0.03571428571428571,0.024390243902439025,-0.15873015873015872
2023,13,2023_13_DEN_HOU,Brevin Jordan,00-0036556,TE,HOU,DEN,3,5,28,41.0,0.17857142857142858,0.12195121951219512,0.12301587301587302
2023,13,2023_13_DEN_HOU,Eric Saubert,00-0033576,TE,HOU,DEN,1,1,28,41.0,0.03571428571428571,0.024390243902439025,
2023,13,2023_13_DEN_HOU,John Metchie III,00-0037614,WR,HOU,DEN,1,3,28,41.0,0.10714285714285714,0.07317073170731707,0.051587301587301584
2023,13,2023_13_DEN_HOU,Nico Collins,00-0036554,WR,HOU,DEN,9,12,28,41.0,0.42857142857142855,0.2926829268292683,0.17857142857142855
2023,13,2023_13_DEN_HOU,Noah Brown,00-0033591,WR,HOU,DEN,0,2,28,41.0,0.07142857142857142,0.04878048780487805,-0.1336996336996337
2023,13,2023_13_IND_TEN,Trey Sermon,00-0036984,RB,IND,TEN,0,1,42,51.0,0.023809523809523808,0.0196078431372549,0.005627705627705627
2023,13,2023_13_IND_TEN,Tyler Goodson,00-0037120,RB,IND,TEN,2,2,42,51.0,0.047619047619047616,0.0392156862745098,
2023,13,2023_13_IND_TEN,Zack Moss,00-0036251,RB,IND,TEN,2,3,42,51.0,0.07142857142857142,0.058823529411764705,-0.0017421602787456442
2023,13,2023_13_IND_TEN,Andrew Ogletree,00-0037292,TE,IND,TEN,0,1,42,51.0,0.023809523809523808,0.0196078431372549,-0.09157509157509158
2023,13,2023_13_IND_TEN,Kylen Granson,00-0036876,TE,IND,TEN,3,3,42,51.0,0.07142857142857142,0.058823529411764705,0.0470383275261324
2023,13,2023_13_IND_TEN,Will Mallory,00-0038394,TE,IND,TEN,2,4,42,51.0,0.09523809523809523,0.0784313725490196,0.022067363530778164
2023,13,2023_13_IND_TEN,Alec Pierce,00-0037664,WR,IND,TEN,3,6,42,51.0,0.14285714285714285,0.11764705882352941,-0.0034843205574912883
2023,13,2023_13_IND_TEN,Josh Downs,00-0038997,WR,IND,TEN,3,5,42,51.0,0.11904761904761904,0.09803921568627451,-0.19802555168408828
2023,13,2023_13_IND_TEN,Michael Pittman,00-0036252,WR,IND,TEN,11,16,42,51.0,0.38095238095238093,0.3137254901960784,0.06387921022067361
2023,13,2023_13_CIN_JAX,D'Ernest Johnson,00-0035628,RB,JAX,CIN,1,1,39,50.0,0.02564102564102564,0.02,-0.026990553306342778
2023,13,2023_13_CIN_JAX,Travis Etienne,00-0036973,RB,JAX,CIN,4,4,39,50.0,0.10256410256410256,0.08,-0.055330634278002694
2023,13,2023_13_CIN_JAX,Evan Engram,00-0033881,TE,JAX,CIN,9,9,39,50.0,0.23076923076923078,0.18,0.02024291497975711
2023,13,2023_13_CIN_JAX,Luke Farrell,00-0036887,TE,JAX,CIN,1,1,39,50.0,0.02564102564102564,0.02,-0.10593792172739541
2023,13,2023_13_CIN_JAX,Calvin Ridley,00-0034837,WR,JAX,CIN,4,8,39,50.0,0.20512820512820512,0.16,0.04723346828609987
2023,13,2023_13_CIN_JAX,Christian Kirk,00-0034775,WR,JAX,CIN,1,1,39,50.0,0.02564102564102564,0.02,-0.15856950067476383
2023,13,2023_13_CIN_JAX,Parker Washington,00-0038606,WR,JAX,CIN,6,6,39,50.0,0.15384615384615385,0.12,
2023,13,2023_13_CIN_JAX,Tim Jones,00-0036497,WR,JAX,CIN,0,1,39,50.0,0.02564102564102564,0.02,-0.03685897435897436
2023,13,2023_13_CIN_JAX,Zay Jones,00-0033891,WR,JAX,CIN,5,8,39,50.0,0.20512820512820512,0.16,0.1261808367071525
2023,13,2023_13_KC_GB,Clyde Edwards-Helaire,00-0036360,RB,KC,GB,1,2,33,43.0,0.06060606060606061,0.046511627906976744,0.0367965367965368
2023,13,2023_13_KC_GB,Isiah Pacheco,00-0037197,RB,KC,GB,3,4,33,43.0,0.12121212121212122,0.09302325581395349,-0.025846702317290554
2023,13,2023_13_KC_GB,Noah Gray,00-0036637,TE,KC,GB,1,1,33,43.0,0.030303030303030304,0.023255813953488372,-0.05793226381461676
2023,13,2023_13_KC_GB,Travis Kelce,00-0030506,TE,KC,GB,4,5,33,43.0,0.15151515151515152,0.11627906976744186,-0.05436720142602494
2023,13,2023_13_KC_GB,Marquez Valdes-Scantling,00-0034272,WR,KC,GB,2,5,33,43.0,0.15151515151515152,0.11627906976744186,0.12210338680926916
2023,13,2023_13_KC_GB,Rashee Rice,00-0039067,WR,KC,GB,8,9,33,43.0,0.2727272727272727,0.20930232558139536,-0.021390374331550832
2023,13,2023_13_KC_GB,Richie James,00-0034286,WR,KC,GB,1,2,33,43.0,0.06060606060606061,0.046511627906976744,0.03621581670362158
2023,13,2023_13_KC_GB,Skyy Moore,00-0038090,WR,KC,GB,1,2,33,43.0,0.06060606060606061,0.046511627906976744,-0.027629233511586457
2023,13,2023_13_CLE_LA,Kyren Williams,00-0037840,RB,LA,CLE,3,5,37,37.0,0.13513513513513514,0.13513513513513514,-0.04668304668304668
2023,13,2023_13_CLE_LA,Tyler Higbee,00-0033110,TE,LA,CLE,2,4,37,37.0,0.10810810810810811,0.10810810810810811,-0.043407043407043405
2023,13,2023_13_CLE_LA,Ben Skowronek,00-0036862,WR,LA,CLE,2,3,37,37.0,0.08108108108108109,0.08108108108108109,0.05077805077805078
2023,13,2023_13_CLE_LA,Cooper Kupp,00-0033908,WR,LA,CLE,6,8,37,37.0,0.21621621621621623,0.21621621621621623,0.06470106470106471
2023,13,2023_13_CLE_LA,Demarcus Robinson,00-0032775,WR,LA,CLE,4,5,37,37.0,0.13513513513513514,0.13513513513513514,0.07452907452907453
2023,13,2023_13_CLE_LA,Puka Nacua,00-0039075,WR,LA,CLE,4,7,37,37.0,0.1891891891891892,0.1891891891891892,-0.05323505323505323
2023,13,2023_13_CLE_LA,Tutu Atwell,00-0036849,WR,LA,CLE,1,2,37,37.0,0.05405405405405406,0.05405405405405406,-0.036855036855036855
2023,13,2023_13_LAC_NE,Austin Ekeler,00-0033699,RB,LAC,NE,2,3,37,38.0,0.08108108108108109,0.07894736842105263,-0.05528255528255527
2023,13,2023_13_LAC_NE,Joshua Kelley,00-0036370,RB,LAC,NE,2,3,37,38.0,0.08108108108108109,0.07894736842105263,0.03562653562653563
2023,13,2023_13_LAC_NE,Donald Parham,00-0035329,TE,LAC,NE,2,4,37,38.0,0.10810810810810811,0.10526315789473684,-0.05855855855855854
2023,13,2023_13_LAC_NE,Gerald Everett,00-0033895,TE,LAC,NE,4,5,37,38.0,0.13513513513513514,0.13157894736842105,0.04422604422604423
2023,13,2023_13_LAC_NE,Stone Smartt,00-0037475,TE,LAC,NE,0,1,37,38.0,0.02702702702702703,0.02631578947368421,0.004299754299754301
2023,13,2023_13_LAC_NE,Alex Erickson,00-0032543,WR,LAC,NE,1,1,37,38.0,0.02702702702702703,0.02631578947368421,-0.04115479115479115
2023,13,2023_13_LAC_NE,Jalen Guyton,00-0035414,WR,LAC,NE,1,3,37,38.0,0.08108108108108109,0.07894736842105263,-0.03255528255528255
2023,13,2023_13_LAC_NE,Keenan Allen,00-0030279,WR,LAC,NE,5,9,37,38.0,0.24324324324324326,0.23684210526315788,-0.12039312039312039
2023,13,2023_13_LAC_NE,Quentin Johnston,00-0038544,WR,LAC,NE,5,7,37,38.0,0.1891891891891892,0.18421052631578946,0.12100737100737102
2023,13,2023_13_MIA_WAS,Alec Ingold,00-0035125,FB,MIA,WAS,1,1,25,25.0,0.04,0.04,-0.06256410256410255
2023,13,2023_13_MIA_WAS,De'Von Achane,00-0039040,RB,MIA,WAS,3,4,25,25.0,0.16,0.16,0.13435897435897437
2023,13,2023_13_MIA_WAS,Raheem Mostert,00-0031687,RB,MIA,WAS,1,1,25,25.0,0.04,0.04,0.006666666666666668
2023,13,2023_13_MIA_WAS,Julian Hill,00-0038720,TE,MIA,WAS,2,2,25,25.0,0.08,0.08,0.05435897435897436
2023,13,2023_13_MIA_WAS,Jaylen Waddle,00-0036613,WR,MIA,WAS,5,8,25,25.0,0.32,0.32,0.053333333333333344
2023,13,2023_13_MIA_WAS,River Cracraft,00-0034054,WR,MIA,WAS,2,2,25,25.0,0.08,0.08,0.04428571428571429
2023,13,2023_13_MIA_WAS,Tyreek Hill,00-0033040,WR,MIA,WAS,5,7,25,25.0,0.28,0.28,-0.12
2023,13,2023_13_LAC_NE,Ezekiel Elliott,00-0033045,RB,NE,LAC,4,5,25,38.0,0.2,0.13157894736842105,0.14285714285714288
2023,13,2023_13_LAC_NE,Rhamondre Stevenson,00-0036875,RB,NE,LAC,1,1,25,38.0,0.04,0.02631578947368421,-0.10285714285714284
2023,13,2023_13_LAC_NE,Hunter Henry,00-0033090,TE,NE,LAC,2,4,25,38.0,0.16,0.10526315789473684,-0.02518518518518517
2023,13,2023_13_LAC_NE,DeVante Parker,00-0031547,WR,NE,LAC,4,9,25,38.0,0.36,0.23684210526315788,0.21714285714285714
2023,13,2023_13_LAC_NE,Jalen Reagor,00-0036387,WR,NE,LAC,1,1,25,38.0,0.04,0.02631578947368421,-0.09636363636363635
2023,13,2023_13_LAC_NE,JuJu Smith-Schuster,00-0033857,WR,NE,LAC,1,3,25,38.0,0.12,0.07894736842105263,0.005714285714285713
2023,13,2023_13_LAC_NE,Tyquan Thornton,00-0038104,WR,NE,LAC,0,1,25,38.0,0.04,0.02631578947368421,-0.10285714285714284
2023,13,2023_13_DET_NO,Alvin Kamara,00-0033906,RB,NO,DET,6,8,29,33.0,0.27586206896551724,0.24242424242424243,0.1442831215970962
2023,13,2023_13_DET_NO,Jamaal Williams,00-0033948,RB,NO,DET,1,1,29,33.0,0.034482758620689655,0.030303030303030304,-0.018148820326678763
2023,13,2023_13_DET_NO,Foster Moreau,00-0034981,TE,NO,DET,2,2,29,33.0,0.06896551724137931,0.06060606060606061,0.04039408866995074
2023,13,2023_13_DET_NO,Jimmy Graham,00-0027696,TE,NO,DET,1,1,29,33.0,0.034482758620689655,0.030303030303030304,-0.003978779840848809
2023,13,2023_13_DET_NO,Juwan Johnson,00-0036040,TE,NO,DET,0,3,29,33.0,0.10344827586206896,0.09090909090909091,-0.0807622504537205
2023,13,2023_13_DET_NO,Taysom Hill,00-0033357,TE,NO,DET,2,2,29,33.0,0.06896551724137931,0.06060606060606061,0.01633393829401089
2023,13,2023_13_DET_NO,A.T. Perry,00-0038612,WR,NO,DET,1,3,29,33.0,0.10344827586206896,0.09090909090909091,0.050816696914700546
2023,13,2023_13_DET_NO,Chris Olave,00-0037239,WR,NO,DET,5,8,29,33.0,0.27586206896551724,0.24242424242424243,0.039019963702359356
2023,13,2023_13_DET_NO,Lynn Bowden,00-0036364,WR,NO,DET,1,1,29,33.0,0.034482758620689655,0.030303030303030304,-0.018148820326678763
2023,13,2023_13_ATL_NYJ,Breece Hall,00-0038120,RB,NYJ,ATL,6,8,38,47.0,0.21052631578947367,0.1702127659574468,-0.02631578947368421
2023,13,2023_13_ATL_NYJ,Dalvin Cook,00-0033893,RB,NYJ,ATL,1,2,38,47.0,0.05263157894736842,0.0425531914893617,-0.02631578947368421
2023,13,2023_13_ATL_NYJ,Jeremy Ruckert,00-0037805,TE,NYJ,ATL,1,3,38,47.0,0.07894736842105263,0.06382978723404255,-0.02631578947368421
2023,13,2023_13_ATL_NYJ,Tyler Conklin,00-0034270,TE,NYJ,ATL,3,9,38,47.0,0.23684210526315788,0.19148936170212766,0.10526315789473684
2023,13,2023_13_ATL_NYJ,Allen Lazard,00-0034521,WR,NYJ,ATL,0,1,38,47.0,0.02631578947368421,0.02127659574468085,-0.007017543859649124
2023,13,2023_13_ATL_NYJ,Garrett Wilson,00-0037740,WR,NYJ,ATL,3,7,38,47.0,0.18421052631578946,0.14893617021276595,-0.07894736842105263
2023,13,2023_13_ATL_NYJ,Xavier Gipson,00-0038496,WR,NYJ,ATL,5,6,38,47.0,0.15789473684210525,0.1276595744680851,0.10526315789473684
2023,13,2023_13_SF_PHI,Boston Scott,00-0034414,RB,PHI,SF,1,1,48,60.0,0.020833333333333332,0.016666666666666666,-0.0114247311827957
2023,13,2023_13_SF_PHI,D'Andre Swift,00-0036275,RB,PHI,SF,2,6,48,60.0,0.125,0.1,0.09274193548387097
2023,13,2023_13_SF_PHI,Kenneth Gainwell,00-0036919,RB,PHI,SF,5,6,48,60.0,0.125,0.1,0.028225806451612906
2023,13,2023_13_SF_PHI,Albert Okwuegbunam,00-0036423,TE,PHI,SF,0,1,48,60.0,0.020833333333333332,0.016666666666666666,
2023,13,2023_13_SF_PHI,A.J. Brown,00-0035676,WR,PHI,SF,8,13,48,60.0,0.2708333333333333,0.21666666666666667,-0.019489247311827995
2023,13,2023_13_SF_PHI,DeVonta Smith,00-0036912,WR,PHI,SF,9,11,48,60.0,0.22916666666666666,0.18333333333333332,-0.028897849462365593
2023,13,2023_13_SF_PHI,Quez Watkins,00-0036271,WR,PHI,SF,3,4,48,60.0,0.08333333333333333,0.06666666666666667,0.0043859649122807015
2023,13,2023_13_ARI_PIT,Jaylen Warren,00-0037228,RB,PIT,ARI,1,3,27,30.0,0.1111111111111111,0.1,0.020202020202020193
2023,13,2023_13_ARI_PIT,Najee Harris,00-0036893,RB,PIT,ARI,2,3,27,30.0,0.1111111111111111,0.1,0.03968253968253968
2023,13,2023_13_ARI_PIT,Connor Heyward,00-0037304,TE,PIT,ARI,0,2,27,30.0,0.07407407407407407,0.06666666666666667,0.013468013468013462
2023,13,2023_13_ARI_PIT,Pat Freiermuth,00-0036894,TE,PIT,ARI,3,5,27,30.0,0.18518518518518517,0.16666666666666666,-0.14814814814814814
2023,13,2023_13_ARI_PIT,Allen Robinson,00-0031428,WR,PIT,ARI,3,3,27,30.0,0.1111111111111111,0.1,0.0808080808080808
2023,13,2023_13_ARI_PIT,Calvin Austin III,00-0037837,WR,PIT,ARI,1,1,27,30.0,0.037037037037037035,0.03333333333333333,0.006734006734006731
2023,13,2023_13_ARI_PIT,Diontae Johnson,00-0035216,WR,PIT,ARI,4,5,27,30.0,0.18518518518518517,0.16666666666666666,-0.057239057239057256
2023,13,2023_13_ARI_PIT,George Pickens,00-0037247,WR,PIT,ARI,4,5,27,30.0,0.18518518518518517,0.16666666666666666,0.033670033670033656
2023,13,2023_13_SEA_DAL,DeeJay Dallas,00-0036425,RB,SEA,DAL,0,2,41,44.0,0.04878048780487805,0.045454545454545456,0.011743450767841015
2023,13,2023_13_SEA_DAL,Zach Charbonnet,00-0039165,RB,SEA,DAL,1,2,41,44.0,0.04878048780487805,0.045454545454545456,-0.09936766034327009
2023,13,2023_13_SEA_DAL,Noah Fant,00-0035644,TE,SEA,DAL,3,4,41,44.0,0.0975609756097561,0.09090909090909091,0.02348690153568203
2023,13,2023_13_SEA_DAL,Will Dissly,00-0034159,TE,SEA,DAL,0,2,41,44.0,0.04878048780487805,0.045454545454545456,0.011743450767841015
2023,13,2023_13_SEA_DAL,DK Metcalf,00-0035640,WR,SEA,DAL,6,8,41,44.0,0.1951219512195122,0.18181818181818182,-0.1382113821138211
2023,13,2023_13_SEA_DAL,Jake Bobo,00-0038752,WR,SEA,DAL,1,1,41,44.0,0.024390243902439025,0.022727272727272728,-0.01264679313459801
2023,13,2023_13_SEA_DAL,Jaxon Smith-Njigba,00-0038543,WR,SEA,DAL,7,11,41,44.0,0.2682926829268293,0.25,0.15718157181571818
2023,13,2023_13_SEA_DAL,Tyler Lockett,00-0032211,WR,SEA,DAL,5,8,41,44.0,0.1951219512195122,0.18181818181818182,0.009936766034327027
2023,13,2023_13_SF_PHI,Christian McCaffrey,00-0033280,RB,SF,PHI,3,4,27,32.0,0.14814814814814814,0.125,-0.04540023894862605
2023,13,2023_13_SF_PHI,George Kittle,00-0033288,TE,SF,PHI,4,6,27,32.0,0.2222222222222222,0.1875,0.06093189964157705
2023,13,2023_13_SF_PHI,Brandon Aiyuk,00-0036261,WR,SF,PHI,5,7,27,32.0,0.25925925925925924,0.21875,0.13022700119474312
2023,13,2023_13_SF_PHI,Deebo Samuel Sr.,00-0035719,WR,SF,PHI,4,4,27,32.0,0.14814814814814814,0.125,-0.14217443249701317
2023,13,2023_13_SF_PHI,Jauan Jennings,00-0036259,WR,SF,PHI,3,4,27,32.0,0.14814814814814814,0.125,0.08363201911589008
2023,13,2023_13_CAR_TB,Chase Edmonds,00-0034681,RB,TB,CAR,1,1,29,31.0,0.034482758620689655,0.03225806451612903,0.0022246941045606233
2023,13,2023_13_CAR_TB,Rachaad White,00-0037256,RB,TB,CAR,3,5,29,31.0,0.1724137931034483,0.16129032258064516,0.10789766407119022
2023,13,2023_13_CAR_TB,Chris Godwin Jr.,00-0033921,WR,TB,CAR,0,3,29,31.0,0.10344827586206896,0.0967741935483871,-0.12235817575083426
2023,13,2023_13_CAR_TB,Deven Thompkins,00-0037487,WR,TB,CAR,1,1,29,31.0,0.034482758620689655,0.03225806451612903,0.012260536398467432
2023,13,2023_13_CAR_TB,Mike Evans,00-0031408,WR,TB,CAR,7,12,29,31.0,0.41379310344827586,0.3870967741935484,0.12347052280311455
2023,13,2023_13_CAR_TB,Trey Palmer,00-0039052,WR,TB,CAR,2,5,29,31.0,0.1724137931034483,0.16129032258064516,0.01112347052280313
2023,13,2023_13_IND_TEN,Derrick Henry,00-0032764,RB,TEN,IND,1,2,33,46.0,0.06060606060606061,0.043478260869565216,-0.010822510822510817
2023,13,2023_13_IND_TEN,Tyjae Spears,00-0039032,RB,TEN,IND,4,6,33,46.0,0.18181818181818182,0.13043478260869565,0.07467532467532469
2023,13,2023_13_IND_TEN,Chig Okonkwo,00-0037809,TE,TEN,IND,3,6,33,46.0,0.18181818181818182,0.13043478260869565,0.003246753246753248
2023,13,2023_13_IND_TEN,Josh Whyle,00-0038589,TE,TEN,IND,1,2,33,46.0,0.06060606060606061,0.043478260869565216,0.024891774891774895
2023,13,2023_13_IND_TEN,Trevon Wesco,00-0035259,TE,TEN,IND,0,1,33,46.0,0.030303030303030304,0.021739130434782608,0.0017316017316017333
2023,13,2023_13_IND_TEN,Chris Moore,00-0032398,WR,TEN,IND,1,1,33,46.0,0.030303030303030304,0.021739130434782608,-0.11255411255411255
2023,13,2023_13_IND_TEN,DeAndre Hopkins,00-0030564,WR,TEN,IND,5,12,33,46.0,0.36363636363636365,0.2608695652173913,0.18506493506493507
2023,13,2023_13_IND_TEN,Nick Westbrook-Ikhine,00-0036182,WR,TEN,IND,1,3,33,46.0,0.09090909090909091,0.06521739130434782,-0.08766233766233766
2023,13,2023_13_MIA_WAS,Antonio Gibson,00-0036328,RB,WAS,MIA,4,5,23,33.0,0.21739130434782608,0.15151515151515152,0.12648221343873517
2023,13,2023_13_MIA_WAS,Cole Turner,00-0037078,TE,WAS,MIA,1,1,23,33.0,0.043478260869565216,0.030303030303030304,0.02075098814229249
2023,13,2023_13_MIA_WAS,John Bates,00-0036628,TE,WAS,MIA,0,1,23,33.0,0.043478260869565216,0.030303030303030304,-0.00096618357487923
2023,13,2023_13_MIA_WAS,Logan Thomas,00-0031260,TE,WAS,MIA,0,1,23,33.0,0.043478260869565216,0.030303030303030304,-0.047430830039525695
2023,13,2023_13_MIA_WAS,Curtis Samuel,00-0033282,WR,WAS,MIA,4,5,23,33.0,0.21739130434782608,0.15151515151515152,-0.055335968379446626
2023,13,2023_13_MIA_WAS,Dyami Brown,00-0036626,WR,WAS,MIA,1,1,23,33.0,0.043478260869565216,0.030303030303030304,0.02075098814229249
2023,13,2023_13_MIA_WAS,Jahan Dotson,00-0037741,WR,WAS,MIA,2,5,23,33.0,0.21739130434782608,0.15151515151515152,0.08102766798418973
2023,13,2023_13_MIA_WAS,Terry McLaurin,00-0035659,WR,WAS,MIA,0,3,23,33.0,0.13043478260869565,0.09090909090909091,-0.11956521739130435
2023,14,2023_14_TB_ATL,Bijan Robinson,00-0038542,RB,ATL,TB,5,7,40,49.0,0.175,0.14285714285714285,-0.010185185185185186
2023,14,2023_14_TB_ATL,Jonnu Smith,00-0033858,TE,ATL,TB,4,7,40,49.0,0.175,0.14285714285714285,0.06388888888888888
2023,14,2023_14_TB_ATL,Kyle Pitts,00-0036970,TE,ATL,TB,3,6,40,49.0,0.15,0.12244897959183673,-0.14629629629629629
2023,14,2023_14_TB_ATL,MyCole Pruitt,00-0031585,TE,ATL,TB,2,2,40,49.0,0.05,0.04081632653061224,0.012962962962962968
2023,14,2023_14_TB_ATL,Drake London,00-0037238,WR,ATL,TB,10,11,40,49.0,0.275,0.22448979591836735,0.08981481481481485
2023,14,2023_14_TB_ATL,KhaDarel Hodge,00-0034854,WR,ATL,TB,1,2,40,49.0,0.05,0.04081632653061224,0.012962962962962968
2023,14,2023_14_TB_ATL,Mack Hollins,00-0033555,WR,ATL,TB,1,1,40,49.0,0.025,0.02040816326530612,-0.053947368421052626
2023,14,2023_14_TB_ATL,Scott Miller,00-0035298,WR,ATL,TB,0,3,40,49.0,0.075,0.061224489795918366,-0.020238095238095236
2023,14,2023_14_LA_BAL,Justice Hill,00-0034975,RB,BAL,LA,1,2,43,56.0,0.046511627906976744,0.03571428571428571,0.015261627906976744
2023,14,2023_14_LA_BAL,Keaton Mitchell,00-0038454,RB,BAL,LA,1,2,43,56.0,0.046511627906976744,0.03571428571428571,-0.015988372093023256
2023,14,2023_14_LA_BAL,Isaiah Likely,00-0037838,TE,BAL,LA,5,7,43,56.0,0.16279069767441862,0.125,-0.024709302325581384
2023,14,2023_14_LA_BAL,Nelson Agholor,00-0031549,WR,BAL,LA,5,5,43,56.0,0.11627906976744186,0.08928571428571429,0.05377906976744186
2023,14,2023_14_LA_BAL,Odell Beckham Jr.,00-0031235,WR,BAL,LA,4,10,43,56.0,0.23255813953488372,0.17857142857142858,0.07630813953488372
2023,14,2023_14_LA_BAL,Rashod Bateman,00-0036550,WR,BAL,LA,2,4,43,56.0,0.09302325581395349,0.07142857142857142,-0.06322674418604651
2023,14,2023_14_LA_BAL,Zay Flowers,00-0039064,WR,BAL,LA,6,10,43,56.0,0.23255813953488372,0.17857142857142858,-0.017441860465116282
2023,14,2023_14_BUF_KC,James Cook,00-0037248,RB,BUF,KC,5,5,42,52.0,0.11904761904761904,0.09615384615384616,-0.018207282913165285
2023,14,2023_14_BUF_KC,Latavius Murray,00-0030513,RB,BUF,KC,1,1,42,52.0,0.023809523809523808,0.019230769230769232,-0.0742296918767507
2023,14,2023_14_BUF_KC,Ty Johnson,00-0035537,RB,BUF,KC,2,2,42,52.0,0.047619047619047616,0.038461538461538464,-0.046130952380952384
2023,14,2023_14_BUF_KC,Dalton Kincaid,00-0038933,TE,BUF,KC,5,8,42,52.0,0.19047619047619047,0.15384615384615385,0.07282913165266106
2023,14,2023_14_BUF_KC,Dawson Knox,00-0035689,TE,BUF,KC,3,3,42,52.0,0.07142857142857142,0.057692307692307696,-0.0017421602787456442
2023,14,2023_14_BUF_KC,Deonte Harty,00-0035215,WR,BUF,KC,1,1,42,52.0,0.023809523809523808,0.019230769230769232,-0.007440476190476192
2023,14,2023_14_BUF_KC,Gabe Davis,00-0036196,WR,BUF,KC,0,2,42,52.0,0.047619047619047616,0.038461538461538464,-0.1876750700280112
2023,14,2023_14_BUF_KC,Khalil Shakir,00-0037261,WR,BUF,KC,1,1,42,52.0,0.023809523809523808,0.019230769230769232,-0.0742296918767507
2023,14,2023_14_BUF_KC,Stefon Diggs,00-0031588,WR,BUF,KC,4,11,42,52.0,0.2619047619047619,0.21153846153846154,0.046218487394957986
2023,14,2023_14_BUF_KC,Trent Sherfield,00-0034487,WR,BUF,KC,1,2,42,52.0,0.047619047619047616,0.038461538461538464,-0.011204481792717089
2023,14,2023_14_CAR_NO,Chuba Hubbard,00-0036555,RB,CAR,NO,2,2,36,47.0,0.05555555555555555,0.0425531914893617,-0.1057347670250896
2023,14,2023_14_CAR_NO,Raheem Blackshear,00-0037429,RB,CAR,NO,1,2,36,47.0,0.05555555555555555,0.0425531914893617,0.029239766081871343
2023,14,2023_14_CAR_NO,Stephen Sullivan,00-0036438,TE,CAR,NO,0,4,36,47.0,0.1111111111111111,0.0851063829787234,0.04659498207885304
2023,14,2023_14_CAR_NO,Tommy Tremble,00-0037005,TE,CAR,NO,1,3,36,47.0,0.08333333333333333,0.06382978723404255,0.0510752688172043
2023,14,2023_14_CAR_NO,Adam Thielen,00-0030035,WR,CAR,NO,5,7,36,47.0,0.19444444444444445,0.14893617021276595,0.0008960573476702594
2023,14,2023_14_CAR_NO,DJ Chark,00-0034777,WR,CAR,NO,2,4,36,47.0,0.1111111111111111,0.0851063829787234,-0.01792114695340502
2023,14,2023_14_CAR_NO,Ihmir Smith-Marsette,00-0036635,WR,CAR,NO,0,1,36,47.0,0.027777777777777776,0.02127659574468085,-0.004480286738351255
2023,14,2023_14_CAR_NO,Jonathan Mingo,00-0039062,WR,CAR,NO,2,9,36,47.0,0.25,0.19148936170212766,-0.07258064516129031
2023,14,2023_14_DET_CHI,Khari Blasingame,00-0035099,FB,CHI,DET,1,1,33,45.0,0.030303030303030304,0.022222222222222223,0.0032760032760032753
2023,14,2023_14_DET_CHI,D'Onta Foreman,00-0033925,RB,CHI,DET,2,3,33,45.0,0.09090909090909091,0.06666666666666667,0.030303030303030304
2023,14,2023_14_DET_CHI,Velus Jones Jr.,00-0037745,RB,CHI,DET,1,1,33,45.0,0.030303030303030304,0.022222222222222223,-0.003030303030303029
2023,14,2023_14_DET_CHI,Cole Kmet,00-0036290,TE,CHI,DET,5,6,33,45.0,0.18181818181818182,0.13333333333333333,-0.0073710073710073765
2023,14,2023_14_DET_CHI,Marcedes Lewis,00-0024243,TE,CHI,DET,1,1,33,45.0,0.030303030303030304,0.022222222222222223,-0.013175230566534912
2023,14,2023_14_DET_CHI,DJ Moore,00-0034827,WR,CHI,DET,6,10,33,45.0,0.30303030303030304,0.2222222222222222,-0.04832104832104833
2023,14,2023_14_DET_CHI,Darnell Mooney,00-0036309,WR,CHI,DET,2,7,33,45.0,0.21212121212121213,0.15555555555555556,0.13104013104013104
2023,14,2023_14_DET_CHI,Tyler Scott,00-0038941,WR,CHI,DET,1,1,33,45.0,0.030303030303030304,0.022222222222222223,-0.05665349143610013
2023,14,2023_14_IND_CIN,Chase Brown,00-0038597,RB,CIN,IND,3,3,25,27.0,0.12,0.1111111111111111,0.09142857142857143
