season,week,game_id,player,pfr_player_id,position,team,opponent,receptions,targets,team_pass_attempts,team_dropbacks,target_share,targets_per_dropback,wow_target_share_change
2024,17,2024_17_TEN_JAX,Devin Duvernay,00-0036331,WR,JAX,TEN,1,1,22,28.0,0.045454545454545456,0.03571428571428571,0.019813519813519816
2024,17,2024_17_TEN_JAX,Parker Washington,00-0038606,WR,JAX,TEN,3,3,22,28.0,0.13636363636363635,0.10714285714285714,-0.0174825174825175
2024,17,2024_17_TEN_JAX,Tim Jones,00-0036497,WR,JAX,TEN,1,1,22,28.0,0.045454545454545456,0.03571428571428571,-0.019061583577712607
2024,17,2024_17_KC_PIT,Samaje Perine,00-0033526,RB,KC,PIT,2,2,38,41.0,0.05263157894736842,0.04878048780487805,-0.02053915275994865
2024,17,2024_17_KC_PIT,Noah Gray,00-0036637,TE,KC,PIT,1,1,38,41.0,0.02631578947368421,0.024390243902439025,0.0019255455712451838
2024,17,2024_17_KC_PIT,Travis Kelce,00-0030506,TE,KC,PIT,8,11,38,41.0,0.2894736842105263,0.2682926829268293,0.11874197689345314
2024,17,2024_17_KC_PIT,DeAndre Hopkins,00-0030564,WR,KC,PIT,2,4,38,41.0,0.10526315789473684,0.0975609756097561,0.007702182284980735
2024,17,2024_17_KC_PIT,JuJu Smith-Schuster,00-0033857,WR,KC,PIT,2,2,38,41.0,0.05263157894736842,0.04878048780487805,0.028241335044929393
2024,17,2024_17_KC_PIT,Justin Watson,00-0034386,WR,KC,PIT,2,2,38,41.0,0.05263157894736842,0.04878048780487805,0.028241335044929393
2024,17,2024_17_KC_PIT,Marquise Brown,00-0035662,WR,KC,PIT,4,7,38,41.0,0.18421052631578946,0.17073170731707318,-0.010911424903722738
2024,17,2024_17_KC_PIT,Xavier Worthy,00-0039894,WR,KC,PIT,8,9,38,41.0,0.23684210526315788,0.21951219512195122,-0.0314505776636714
2024,17,2024_17_ARI_LA,Kyren Williams,00-0037840,RB,LA,ARI,3,3,32,33.0,0.09375,0.09090909090909091,0.04111842105263158
2024,17,2024_17_ARI_LA,Colby Parkinson,00-0036244,TE,LA,ARI,0,1,32,33.0,0.03125,0.030303030303030304,-0.021381578947368418
2024,17,2024_17_ARI_LA,Davis Allen,00-0039074,TE,LA,ARI,0,1,32,33.0,0.03125,0.030303030303030304,0.0034722222222222238
2024,17,2024_17_ARI_LA,Tyler Higbee,00-0033110,TE,LA,ARI,2,3,32,33.0,0.09375,0.09090909090909091,-0.011513157894736836
2024,17,2024_17_ARI_LA,Cooper Kupp,00-0033908,WR,LA,ARI,1,3,32,33.0,0.09375,0.09090909090909091,-0.06414473684210525
2024,17,2024_17_ARI_LA,Demarcus Robinson,00-0032775,WR,LA,ARI,0,2,32,33.0,0.0625,0.06060606060606061,0.009868421052631582
2024,17,2024_17_ARI_LA,Jordan Whittington,00-0039751,WR,LA,ARI,1,1,32,33.0,0.03125,0.030303030303030304,-0.1909722222222222
2024,17,2024_17_ARI_LA,Puka Nacua,00-0039075,WR,LA,ARI,10,14,32,33.0,0.4375,0.42424242424242425,-0.03618421052631576
2024,17,2024_17_LAC_NE,Hassan Haskins,00-0037617,RB,LAC,NE,1,1,40,43.0,0.025,0.023255813953488372,-0.03951612903225806
2024,17,2024_17_LAC_NE,J.K. Dobbins,00-0036158,RB,LAC,NE,1,1,40,43.0,0.025,0.023255813953488372,-0.1138888888888889
2024,17,2024_17_LAC_NE,Kimani Vidal,00-0039391,RB,LAC,NE,0,2,40,43.0,0.05,0.046511627906976744,-0.03823529411764706
2024,17,2024_17_LAC_NE,Stone Smartt,00-0037475,TE,LAC,NE,2,2,40,43.0,0.05,0.046511627906976744,-0.04677419354838709
2024,17,2024_17_LAC_NE,Tucker Fisk,00-0037654,TE,LAC,NE,1,1,40,43.0,0.025,0.023255813953488372,-0.00725806451612903
2024,17,2024_17_LAC_NE,Will Dissly,00-0034159,TE,LAC,NE,2,3,40,43.0,0.075,0.06976744186046512,0.008333333333333331
2024,17,2024_17_LAC_NE,DJ Chark,00-0034777,WR,LAC,NE,0,4,40,43.0,0.1,0.09302325581395349,0.0411764705882353
2024,17,2024_17_LAC_NE,Derius Davis,00-0038573,WR,LAC,NE,2,2,40,43.0,0.05,0.046511627906976744,-0.01451612903225806
2024,17,2024_17_LAC_NE,Josh Palmer,00-0036988,WR,LAC,NE,4,6,40,43.0,0.15,0.13953488372093023,-0.043548387096774194
2024,17,2024_17_LAC_NE,Ladd McConkey,00-0039915,WR,LAC,NE,8,10,40,43.0,0.25,0.23255813953488372,0.05645161290322581
2024,17,2024_17_LAC_NE,Quentin Johnston,00-0038544,WR,LAC,NE,5,8,40,43.0,0.2,0.18604651162790697,0.006451612903225823
2024,17,2024_17_LV_NO,Alexander Mattison,00-0034972,RB,LV,NO,1,3,35,37.0,0.08571428571428572,0.08108108108108109,-0.09849624060150375
2024,17,2024_17_LV_NO,Ameer Abdullah,00-0032104,RB,LV,NO,3,4,35,37.0,0.11428571428571428,0.10810810810810811,-0.04360902255639097
2024,17,2024_17_LV_NO,Brock Bowers,00-0039338,TE,LV,NO,7,7,35,37.0,0.2,0.1891891891891892,-0.14210526315789473
2024,17,2024_17_LV_NO,Michael Mayer,00-0039066,TE,LV,NO,1,2,35,37.0,0.05714285714285714,0.05405405405405406,0.030827067669172932
2024,17,2024_17_LV_NO,Jakobi Meyers,00-0034960,WR,LV,NO,5,9,35,37.0,0.2571428571428571,0.24324324324324326,0.12556390977443607
2024,17,2024_17_LV_NO,Terrace Marshall Jr.,00-0036955,WR,LV,NO,1,2,35,37.0,0.05714285714285714,0.05405405405405406,0.030827067669172932
2024,17,2024_17_LV_NO,Tre Tucker,00-0038563,WR,LV,NO,2,8,35,37.0,0.22857142857142856,0.21621621621621623,0.12330827067669173
2024,17,2024_17_MIA_CLE,De'Von Achane,00-0039040,RB,MIA,CLE,2,2,26,39.0,0.07692307692307693,0.05128205128205128,-0.12895927601809953
2024,17,2024_17_MIA_CLE,Raheem Mostert,00-0031687,RB,MIA,CLE,2,2,26,39.0,0.07692307692307693,0.05128205128205128,0.018099547511312222
2024,17,2024_17_MIA_CLE,Jonnu Smith,00-0033858,TE,MIA,CLE,3,4,26,39.0,0.15384615384615385,0.10256410256410256,-0.022624434389140274
2024,17,2024_17_MIA_CLE,Dee Eskridge,00-0036620,WR,MIA,CLE,1,1,26,39.0,0.038461538461538464,0.02564102564102564,0.012145748987854255
2024,17,2024_17_MIA_CLE,Malik Washington,00-0039880,WR,MIA,CLE,4,5,26,39.0,0.19230769230769232,0.1282051282051282,0.07466063348416291
2024,17,2024_17_MIA_CLE,River Cracraft,00-0034054,WR,MIA,CLE,1,1,26,39.0,0.038461538461538464,0.02564102564102564,-0.0497737556561086
2024,17,2024_17_MIA_CLE,Tyreek Hill,00-0033040,WR,MIA,CLE,9,9,26,39.0,0.34615384615384615,0.23076923076923078,0.14027149321266968
2024,17,2024_17_GB_MIN,C.J. Ham,00-0032918,FB,MIN,GB,2,2,43,45.0,0.046511627906976744,0.044444444444444446,0.017940199335548173
2024,17,2024_17_GB_MIN,Aaron Jones,00-0033293,RB,MIN,GB,4,5,43,45.0,0.11627906976744186,0.1111111111111111,-0.02657807308970099
2024,17,2024_17_GB_MIN,Cam Akers,00-0036414,RB,MIN,GB,2,3,43,45.0,0.06976744186046512,0.06666666666666667,0.04119601328903655
2024,17,2024_17_GB_MIN,Johnny Mundt,00-0033246,TE,MIN,GB,1,1,43,45.0,0.023255813953488372,0.022222222222222223,-0.0017441860465116296
2024,17,2024_17_GB_MIN,T.J. Hockenson,00-0035229,TE,MIN,GB,5,6,43,45.0,0.13953488372093023,0.13333333333333333,-0.0033222591362126186
2024,17,2024_17_GB_MIN,Jalen Nailor,00-0037291,WR,MIN,GB,5,5,43,45.0,0.11627906976744186,0.1111111111111111,0.05913621262458472
2024,17,2024_17_GB_MIN,Jordan Addison,00-0038994,WR,MIN,GB,6,8,43,45.0,0.18604651162790697,0.17777777777777778,-0.04252491694352159
2024,17,2024_17_GB_MIN,Justin Jefferson,00-0036322,WR,MIN,GB,8,11,43,45.0,0.2558139534883721,0.24444444444444444,-0.11561461794019934
2024,17,2024_17_LAC_NE,Antonio Gibson,00-0036328,RB,NE,LAC,0,1,24,37.0,0.041666666666666664,0.02702702702702703,-0.013888888888888888
2024,17,2024_17_LAC_NE,Rhamondre Stevenson,00-0036875,RB,NE,LAC,0,1,24,37.0,0.041666666666666664,0.02702702702702703,0.013888888888888888
2024,17,2024_17_LAC_NE,Austin Hooper,00-0032392,TE,NE,LAC,3,3,24,37.0,0.125,0.08108108108108109,-0.013888888888888895
2024,17,2024_17_LAC_NE,Hunter Henry,00-0033090,TE,NE,LAC,0,2,24,37.0,0.08333333333333333,0.05405405405405406,-0.1388888888888889
2024,17,2024_17_LAC_NE,DeMario Douglas,00-0038621,WR,NE,LAC,4,5,24,37.0,0.20833333333333334,0.13513513513513514,0.06944444444444445
2024,17,2024_17_LAC_NE,Ja'Lynn Polk,00-0039907,WR,NE,LAC,0,1,24,37.0,0.041666666666666664,0.02702702702702703,-0.0018115942028985518
2024,17,2024_17_LAC_NE,Javon Baker,00-0039853,WR,NE,LAC,0,1,24,37.0,0.041666666666666664,0.02702702702702703,0.013888888888888888
2024,17,2024_17_LAC_NE,Kayshon Boutte,00-0038608,WR,NE,LAC,4,5,24,37.0,0.20833333333333334,0.13513513513513514,0.013888888888888895
2024,17,2024_17_LAC_NE,Kendrick Bourne,00-0033307,WR,NE,LAC,2,4,24,37.0,0.16666666666666666,0.10810810810810811,0.1111111111111111
2024,17,2024_17_LV_NO,Adam Prentice,00-0036727,RB,NO,LV,0,1,36,46.0,0.027777777777777776,0.021739130434782608,-0.0034722222222222238
2024,17,2024_17_LV_NO,Clyde Edwards-Helaire,00-0036360,RB,NO,LV,2,4,36,46.0,0.1111111111111111,0.08695652173913043,
2024,17,2024_17_LV_NO,Jamaal Williams,00-0033948,RB,NO,LV,1,1,36,46.0,0.027777777777777776,0.021739130434782608,-0.036738351254480286
2024,17,2024_17_LV_NO,Kendre Miller,00-0038551,RB,NO,LV,1,1,36,46.0,0.027777777777777776,0.021739130434782608,-0.03888888888888889
2024,17,2024_17_LV_NO,Foster Moreau,00-0034981,TE,NO,LV,3,5,36,46.0,0.1388888888888889,0.10869565217391304,0.03888888888888889
2024,17,2024_17_LV_NO,Juwan Johnson,00-0036040,TE,NO,LV,6,10,36,46.0,0.2777777777777778,0.21739130434782608,0.21111111111111114
2024,17,2024_17_LV_NO,Cedrick Wilson Jr.,00-0034418,WR,NO,LV,3,4,36,46.0,0.1111111111111111,0.08695652173913043,0.07777777777777778
2024,17,2024_17_LV_NO,Dante Pettis,00-0034860,WR,NO,LV,3,4,36,46.0,0.1111111111111111,0.08695652173913043,-0.12222222222222223
2024,17,2024_17_LV_NO,Kevin Austin Jr.,00-0037231,WR,NO,LV,1,2,36,46.0,0.05555555555555555,0.043478260869565216,-0.07777777777777778
2024,17,2024_17_LV_NO,Marquez Valdes-Scantling,00-0034272,WR,NO,LV,0,2,36,46.0,0.05555555555555555,0.043478260869565216,-0.16319444444444445
2024,17,2024_17_IND_NYG,Devin Singletary,00-0035250,RB,NYG,IND,1,1,23,24.0,0.043478260869565216,0.041666666666666664,-0.03760282021151587
2024,17,2024_17_IND_NYG,Tyrone Tracy Jr.,00-0039384,RB,NYG,IND,2,3,23,24.0,0.13043478260869565,0.125,0.027870680044593088
2024,17,2024_17_IND_NYG,Chris Manhertz,00-0031484,TE,NYG,IND,1,1,23,24.0,0.043478260869565216,0.041666666666666664,0.0050167224080267525
2024,17,2024_17_IND_NYG,Darius Slayton,00-0035535,WR,NYG,IND,1,3,23,24.0,0.13043478260869565,0.125,0.07915273132664437
2024,17,2024_17_IND_NYG,Malik Nabers,00-0039337,WR,NYG,IND,7,8,23,24.0,0.34782608695652173,0.3333333333333333,-0.011148272017837246
2024,17,2024_17_IND_NYG,Wan'Dale Robinson,00-0038117,WR,NYG,IND,5,6,23,24.0,0.2608695652173913,0.25,-0.04682274247491641
2024,17,2024_17_NYJ_BUF,Breece Hall,00-0038120,RB,NYJ,BUF,1,1,32,43.0,0.03125,0.023255813953488372,-0.11160714285714285
2024,17,2024_17_NYJ_BUF,Isaiah Davis,00-0039798,RB,NYJ,BUF,1,1,32,43.0,0.03125,0.023255813953488372,-0.002083333333333333
2024,17,2024_17_NYJ_BUF,Kenny Yeboah,00-0036510,TE,NYJ,BUF,0,2,32,43.0,0.0625,0.046511627906976744,0.03869047619047619
2024,17,2024_17_NYJ_BUF,Tyler Conklin,00-0034270,TE,NYJ,BUF,8,8,32,43.0,0.25,0.18604651162790697,0.08333333333333334
2024,17,2024_17_NYJ_BUF,Allen Lazard,00-0034521,WR,NYJ,BUF,1,3,32,43.0,0.09375,0.06976744186046512,-0.02529761904761904
2024,17,2024_17_NYJ_BUF,Davante Adams,00-0031381,WR,NYJ,BUF,5,8,32,43.0,0.25,0.18604651162790697,-0.059523809523809534
2024,17,2024_17_NYJ_BUF,Garrett Wilson,00-0037740,WR,NYJ,BUF,7,8,32,43.0,0.25,0.18604651162790697,0.08333333333333334
2024,17,2024_17_DAL_PHI,Kenneth Gainwell,00-0036919,RB,PHI,DAL,1,1,19,19.0,0.05263157894736842,0.05263157894736842,0.016917293233082706
2024,17,2024_17_DAL_PHI,Saquon Barkley,00-0034844,RB,PHI,DAL,2,2,19,19.0,0.10526315789473684,0.10526315789473684,0.06954887218045112
2024,17,2024_17_DAL_PHI,E.J. Jenkins,00-0038498,TE,PHI,DAL,0,1,19,19.0,0.05263157894736842,0.05263157894736842,
2024,17,2024_17_DAL_PHI,Grant Calcaterra,00-0037086,TE,PHI,DAL,1,2,19,19.0,0.10526315789473684,0.10526315789473684,0.07401315789473684
2024,17,2024_17_DAL_PHI,A.J. Brown,00-0035676,WR,PHI,DAL,3,5,19,19.0,0.2631578947368421,0.2631578947368421,-0.2725563909774436
2024,17,2024_17_DAL_PHI,DeVonta Smith,00-0036912,WR,PHI,DAL,6,7,19,19.0,0.3684210526315789,0.3684210526315789,0.08270676691729323
2024,17,2024_17_KC_PIT,Jaylen Warren,00-0037228,RB,PIT,KC,5,6,37,53.0,0.16216216216216217,0.11320754716981132,0.010647010647010652
2024,17,2024_17_KC_PIT,Najee Harris,00-0036893,RB,PIT,KC,2,4,37,53.0,0.10810810810810811,0.07547169811320754,0.07780507780507781
2024,17,2024_17_KC_PIT,Connor Heyward,00-0037304,TE,PIT,KC,1,1,37,53.0,0.02702702702702703,0.018867924528301886,-0.0032760032760032753
2024,17,2024_17_KC_PIT,Darnell Washington,00-0038558,TE,PIT,KC,1,1,37,53.0,0.02702702702702703,0.018867924528301886,-0.011434511434511435
2024,17,2024_17_KC_PIT,Pat Freiermuth,00-0036894,TE,PIT,KC,7,8,37,53.0,0.21621621621621623,0.1509433962264151,0.12530712530712532
2024,17,2024_17_KC_PIT,Calvin Austin III,00-0037837,WR,PIT,KC,4,5,37,53.0,0.13513513513513514,0.09433962264150944,-0.016380016380016377
2024,17,2024_17_KC_PIT,George Pickens,00-0037247,WR,PIT,KC,3,7,37,53.0,0.1891891891891892,0.1320754716981132,0.031294452347083945
2024,17,2024_17_KC_PIT,Mike Williams,00-0033536,WR,PIT,KC,0,2,37,53.0,0.05405405405405406,0.03773584905660377,-0.036855036855036855
2024,17,2024_17_KC_PIT,Van Jefferson,00-0036415,WR,PIT,KC,0,1,37,53.0,0.02702702702702703,0.018867924528301886,-0.06388206388206388
2024,17,2024_17_SEA_CHI,Zach Charbonnet,00-0039165,RB,SEA,CHI,3,3,23,31.0,0.13043478260869565,0.0967741935483871,0.0839231547017189
2024,17,2024_17_SEA_CHI,Noah Fant,00-0035644,TE,SEA,CHI,4,5,23,31.0,0.21739130434782608,0.16129032258064516,0.07785642062689585
2024,17,2024_17_SEA_CHI,Pharaoh Brown,00-0033439,TE,SEA,CHI,1,1,23,31.0,0.043478260869565216,0.03225806451612903,0.020222446916076844
2024,17,2024_17_SEA_CHI,DK Metcalf,00-0035640,WR,SEA,CHI,3,3,23,31.0,0.13043478260869565,0.0967741935483871,-0.03235591506572297
2024,17,2024_17_SEA_CHI,Jaxon Smith-Njigba,00-0038543,WR,SEA,CHI,3,6,23,31.0,0.2608695652173913,0.1935483870967742,-0.018200202224469164
2024,17,2024_17_SEA_CHI,Tyler Lockett,00-0032211,WR,SEA,CHI,3,4,23,31.0,0.17391304347826086,0.12903225806451613,0.12740141557128412
2024,17,2024_17_DET_SF,Kyle Juszczyk,00-0029892,FB,SF,DET,1,2,40,46.0,0.05,0.043478260869565216,-0.024999999999999994
2024,17,2024_17_DET_SF,Isaac Guerendo,00-0039363,RB,SF,DET,4,4,40,46.0,0.1,0.08695652173913043,-0.02903225806451612
2024,17,2024_17_DET_SF,George Kittle,00-0033288,TE,SF,DET,8,8,40,46.0,0.2,0.17391304347826086,-0.024999999999999994
2024,17,2024_17_DET_SF,Chris Conley,00-0032128,WR,SF,DET,1,1,40,46.0,0.025,0.021739130434782608,-0.009482758620689653
2024,17,2024_17_DET_SF,Deebo Samuel Sr.,00-0035719,WR,SF,DET,1,1,40,46.0,0.025,0.021739130434782608,-0.2
2024,17,2024_17_DET_SF,Jauan Jennings,00-0036259,WR,SF,DET,7,10,40,46.0,0.25,0.21739130434782608,0.1
2024,17,2024_17_DET_SF,Ricky Pearsall,00-0039916,WR,SF,DET,8,10,40,46.0,0.25,0.21739130434782608,0.15
2024,17,2024_17_CAR_TB,Bucky Irving,00-0039361,RB,TB,CAR,4,4,32,37.0,0.125,0.10810810810810811,0.055232558139534885
2024,17,2024_17_CAR_TB,Rachaad White,00-0037256,RB,TB,CAR,1,1,32,37.0,0.03125,0.02702702702702703,-0.15479651162790697
2024,17,2024_17_CAR_TB,Sean Tucker,00-0038951,RB,TB,CAR,1,1,32,37.0,0.03125,0.02702702702702703,-0.03771551724137931
2024,17,2024_17_CAR_TB,Devin Culp,00-0039754,TE,TB,CAR,3,4,32,37.0,0.125,0.10810810810810811,
2024,17,2024_17_CAR_TB,Payne Durham,00-0039050,TE,TB,CAR,2,3,32,37.0,0.09375,0.08108108108108109,-0.06904069767441862
2024,17,2024_17_CAR_TB,Jalen McMillan,00-0039855,WR,TB,CAR,5,5,32,37.0,0.15625,0.13513513513513514,-0.006540697674418616
2024,17,2024_17_CAR_TB,Mike Evans,00-0031408,WR,TB,CAR,8,9,32,37.0,0.28125,0.24324324324324326,0.09520348837209303
2024,17,2024_17_CAR_TB,Rakim Jarrett,00-0038821,WR,TB,CAR,1,1,32,37.0,0.03125,0.02702702702702703,0.007994186046511628
2024,17,2024_17_CAR_TB,Ryan Miller,00-0038824,WR,TB,CAR,2,4,32,37.0,0.125,0.10810810810810811,0.07848837209302326
2024,17,2024_17_TEN_JAX,Julius Chestnut,00-0037594,RB,TEN,JAX,0,1,31,41.0,0.03225806451612903,0.024390243902439025,-0.0077419354838709695
2024,17,2024_17_TEN_JAX,Tyjae Spears,00-0039032,RB,TEN,JAX,3,4,31,41.0,0.12903225806451613,0.0975609756097561,0.011385199240986715
2024,17,2024_17_TEN_JAX,Chig Okonkwo,00-0037809,TE,TEN,JAX,5,7,31,41.0,0.22580645161290322,0.17073170731707318,-0.09772296015180268
2024,17,2024_17_TEN_JAX,Josh Whyle,00-0038589,TE,TEN,JAX,0,1,31,41.0,0.03225806451612903,0.024390243902439025,-0.09932088285229201
2024,17,2024_17_TEN_JAX,Nick Vannett,00-0032394,TE,TEN,JAX,1,1,31,41.0,0.03225806451612903,0.024390243902439025,0.005942275042444822
2024,17,2024_17_TEN_JAX,Calvin Ridley,00-0034837,WR,TEN,JAX,5,6,31,41.0,0.1935483870967742,0.14634146341463414,0.04648956356736242
2024,17,2024_17_TEN_JAX,Nick Westbrook-Ikhine,00-0036182,WR,TEN,JAX,3,6,31,41.0,0.1935483870967742,0.14634146341463414,0.07590132827324478
2024,17,2024_17_TEN_JAX,Tyler Boyd,00-0033009,WR,TEN,JAX,2,4,31,41.0,0.12903225806451613,0.0975609756097561,0.04079696394686906
2024,17,2024_17_ATL_WAS,Brian Robinson,00-0037746,RB,WAS,ATL,2,2,36,53.0,0.05555555555555555,0.03773584905660377,-0.021367521367521375
2024,17,2024_17_ATL_WAS,Chris Rodriguez Jr.,00-0038611,RB,WAS,ATL,1,1,36,53.0,0.027777777777777776,0.018867924528301886,
2024,17,2024_17_ATL_WAS,Jeremy McNichols,00-0033955,RB,WAS,ATL,2,3,36,53.0,0.08333333333333333,0.05660377358490566,-0.019230769230769232
2024,17,2024_17_ATL_WAS,John Bates,00-0036628,TE,WAS,ATL,1,1,36,53.0,0.027777777777777776,0.018867924528301886,0.002136752136752136
2024,17,2024_17_ATL_WAS,Zach Ertz,00-0030061,TE,WAS,ATL,6,7,36,53.0,0.19444444444444445,0.1320754716981132,0.14316239316239315
2024,17,2024_17_ATL_WAS,Jamison Crowder,00-0031941,WR,WAS,ATL,3,5,36,53.0,0.1388888888888889,0.09433962264150944,0.036324786324786335
2024,17,2024_17_ATL_WAS,Olamide Zaccheaus,00-0035208,WR,WAS,ATL,8,9,36,53.0,0.25,0.16981132075471697,0.04487179487179488
2024,17,2024_17_ATL_WAS,Terry McLaurin,00-0035659,WR,WAS,ATL,1,7,36,53.0,0.19444444444444445,0.1320754716981132,0.04059829059829059
2024,18,2024_18_SF_ARI,DeeJay Dallas,00-0036425,RB,ARI,SF,1,1,35,37.0,0.02857142857142857,0.02702702702702703,0.007738095238095238
2024,18,2024_18_SF_ARI,Michael Carter,00-0036924,RB,ARI,SF,4,4,35,37.0,0.11428571428571428,0.10810810810810811,0.07261904761904761
2024,18,2024_18_SF_ARI,Trey McBride,00-0037744,TE,ARI,SF,7,11,35,37.0,0.3142857142857143,0.2972972972972973,-0.019047619047619035
2024,18,2024_18_SF_ARI,Greg Dortch,00-0035500,WR,ARI,SF,4,4,35,37.0,0.11428571428571428,0.10810810810810811,0.05178571428571428
2024,18,2024_18_SF_ARI,Marvin Harrison Jr.,00-0039849,WR,ARI,SF,5,6,35,37.0,0.17142857142857143,0.16216216216216217,-0.03690476190476191
2024,18,2024_18_SF_ARI,Xavier Weaver,00-0039521,WR,ARI,SF,0,1,35,37.0,0.02857142857142857,0.02702702702702703,-0.0026785714285714295
2024,18,2024_18_SF_ARI,Zay Jones,00-0033891,WR,ARI,SF,4,5,35,37.0,0.14285714285714285,0.13513513513513514,0.12202380952380952
2024,18,2024_18_CAR_ATL,Bijan Robinson,00-0038542,RB,ATL,CAR,2,5,38,41.0,0.13157894736842105,0.12195121951219512,-0.011278195488721804
2024,18,2024_18_CAR_ATL,Tyler Allgeier,00-0037263,RB,ATL,CAR,2,2,38,41.0,0.05263157894736842,0.04878048780487805,0.015594541910331383
2024,18,2024_18_CAR_ATL,Kyle Pitts,00-0036970,TE,ATL,CAR,2,3,38,41.0,0.07894736842105263,0.07317073170731707,-0.06390977443609022
2024,18,2024_18_CAR_ATL,Drake London,00-0037238,WR,ATL,CAR,10,18,38,41.0,0.47368421052631576,0.43902439024390244,0.10225563909774432
2024,18,2024_18_CAR_ATL,KhaDarel Hodge,00-0034854,WR,ATL,CAR,1,2,38,41.0,0.05263157894736842,0.04878048780487805,-0.061654135338345864
2024,18,2024_18_CAR_ATL,Ray-Ray McCloud,00-0034407,WR,ATL,CAR,4,7,38,41.0,0.18421052631578946,0.17073170731707318,0.15563909774436088
2024,18,2024_18_CLE_BAL,Patrick Ricard,00-0033376,FB,BAL,CLE,1,1,32,38.0,0.03125,0.02631578947368421,0.0009469696969696961
2024,18,2024_18_CLE_BAL,Derrick Henry,00-0032764,RB,BAL,CLE,2,3,32,38.0,0.09375,0.07894736842105263,-0.02389705882352941
2024,18,2024_18_CLE_BAL,Rasheen Ali,00-0039796,RB,BAL,CLE,0,2,32,38.0,0.0625,0.05263157894736842,
2024,18,2024_18_CLE_BAL,Isaiah Likely,00-0037838,TE,BAL,CLE,3,5,32,38.0,0.15625,0.13157894736842105,0.0974264705882353
2024,18,2024_18_CLE_BAL,Mark Andrews,00-0034753,TE,BAL,CLE,4,8,32,38.0,0.25,0.21052631578947367,0.1323529411764706
2024,18,2024_18_CLE_BAL,Rashod Bateman,00-0036550,WR,BAL,CLE,5,8,32,38.0,0.25,0.21052631578947367,0.19117647058823528
2024,18,2024_18_CLE_BAL,Tylan Wallace,00-0036630,WR,BAL,CLE,0,1,32,38.0,0.03125,0.02631578947368421,-0.027573529411764705
2024,18,2024_18_CLE_BAL,Zay Flowers,00-0039064,WR,BAL,CLE,1,2,32,38.0,0.0625,0.05263157894736842,-0.23161764705882354
2024,18,2024_18_BUF_NE,Ray Davis,00-0039875,RB,BUF,NE,2,3,32,33.0,0.09375,0.09090909090909091,0.05803571428571429
2024,18,2024_18_BUF_NE,Ty Johnson,00-0035537,RB,BUF,NE,1,2,32,33.0,0.0625,0.06060606060606061,0.026785714285714288
2024,18,2024_18_BUF_NE,Quintin Morris,00-0036590,TE,BUF,NE,3,4,32,33.0,0.125,0.12121212121212122,0.08928571428571429
2024,18,2024_18_BUF_NE,Curtis Samuel,00-0033282,WR,BUF,NE,7,8,32,33.0,0.25,0.24242424242424243,0.19117647058823528
2024,18,2024_18_BUF_NE,Keon Coleman,00-0039901,WR,BUF,NE,2,10,32,33.0,0.3125,0.30303030303030304,0.0625
2024,18,2024_18_BUF_NE,Mack Hollins,00-0033555,WR,BUF,NE,3,4,32,33.0,0.125,0.12121212121212122,0.053571428571428575
2024,18,2024_18_CAR_ATL,Mike Boone,00-0034208,RB,CAR,ATL,1,1,35,39.0,0.02857142857142857,0.02564102564102564,-0.04285714285714286
2024,18,2024_18_CAR_ATL,Miles Sanders,00-0035243,RB,CAR,ATL,3,4,35,39.0,0.11428571428571428,0.10256410256410256,0.037362637362637355
2024,18,2024_18_CAR_ATL,Feleipe Franks,00-0036825,TE,CAR,ATL,1,1,35,39.0,0.02857142857142857,0.02564102564102564,0.0068322981366459624
2024,18,2024_18_CAR_ATL,Ja'Tavion Sanders,00-0039356,TE,CAR,ATL,3,5,35,39.0,0.14285714285714285,0.1282051282051282,0.10714285714285714
2024,18,2024_18_CAR_ATL,Tommy Tremble,00-0037005,TE,CAR,ATL,2,3,35,39.0,0.08571428571428572,0.07692307692307693,-0.029670329670329676
2024,18,2024_18_CAR_ATL,Adam Thielen,00-0030035,WR,CAR,ATL,5,6,35,39.0,0.17142857142857143,0.15384615384615385,-0.042857142857142844
2024,18,2024_18_CAR_ATL,David Moore,00-0033589,WR,CAR,ATL,1,3,35,39.0,0.08571428571428572,0.07692307692307693,0.05
2024,18,2024_18_CAR_ATL,Jalen Coker,00-0039491,WR,CAR,ATL,7,7,35,39.0,0.2,0.1794871794871795,0.1285714285714286
2024,18,2024_18_CAR_ATL,Xavier Legette,00-0039342,WR,CAR,ATL,3,5,35,39.0,0.14285714285714285,0.1282051282051282,-0.1785714285714286
2024,18,2024_18_CHI_GB,D'Andre Swift,00-0036275,RB,CHI,GB,0,2,30,34.0,0.06666666666666667,0.058823529411764705,-0.11190476190476191
2024,18,2024_18_CHI_GB,Roschon Johnson,00-0039021,RB,CHI,GB,5,5,30,34.0,0.16666666666666666,0.14705882352941177,0.14583333333333331
2024,18,2024_18_CHI_GB,Cole Kmet,00-0036290,TE,CHI,GB,2,2,30,34.0,0.06666666666666667,0.058823529411764705,0.016666666666666663
2024,18,2024_18_CHI_GB,DJ Moore,00-0034827,WR,CHI,GB,9,10,30,34.0,0.3333333333333333,0.29411764705882354,0.047619047619047616
2024,18,2024_18_CHI_GB,Keenan Allen,00-0030279,WR,CHI,GB,3,3,30,34.0,0.1,0.08823529411764706,-0.1857142857142857
